75962,"18,056"
75964,"34,219"
75965,"36,168"
75966,"27,275"
75968,"32,941"
75969,"31,164"
75972,"25,352"
75973,"49,224"
75974,"37,069"
75975,"34,080"
75976,"31,188"
75977,"28,729"
75978,"44,352"
75979,"36,064"
75980,"39,821"
76001,"77,840"
76002,"72,572"
76006,"45,133"
76008,"96,254"
76009,"51,519"
76010,"33,469"
76011,"34,650"
76012,"62,431"
76013,"49,434"
76014,"40,785"
76015,"47,223"
76016,"83,888"
76017,"67,489"
76018,"65,776"
76020,"57,817"
76021,"68,146"
76022,"57,595"
76023,"54,337"
76028,"66,747"
76031,"43,536"
76033,"49,457"
76034,"142,143"
76035,"86,590"
76036,"67,909"
76039,"60,122"
76040,"48,500"
76041,"53,904"
76043,"10,387"
76044,"58,596"
76048,"47,514"
76049,"66,571"
76050,"57,248"
76051,"83,585"
76052,"89,771"
76053,"48,529"
76054,"95,666"
76055,587
76058,"53,794"
76059,"41,825"
76060,"49,798"
76061,"51,383"
76063,"88,323"
76064,"72,731"
76065,"77,496"
76066,"69,047"
76067,"41,157"
76070,"2,297"
76071,"56,116"
76073,"60,285"
76078,"57,205"
76082,"53,841"
76084,"59,396"
76085,"59,498"
76086,"42,504"
76087,"75,197"
76088,"61,367"
76092,"178,284"
76093,"52,167"
76102,"38,187"
76103,"42,501"
76104,"22,756"
76105,"26,746"
76106,"30,183"
76107,"46,243"
76108,"59,206"
76109,"61,488"
76110,"36,729"
76111,"38,804"
76112,"39,309"
76114,"39,561"
76115,"29,480"
76116,"44,287"
76117,"38,761"
76118,"61,032"
76119,"30,484"
76120,"47,796"
76123,"80,151"
76126,"71,122"
76127,"44,554"
76129,"77,396"
76131,"72,284"
76132,"51,250"
76133,"51,414"
76134,"49,065"
76135,"55,649"
76137,"72,688"
76140,"48,368"
76148,"61,023"
76155,"40,964"
76164,"36,609"
76177,"75,495"
76179,"73,086"
76180,"56,041"
76182,"85,331"
76201,"28,367"
76205,"41,019"
76207,"55,031"
76208,"63,068"
76209,"48,508"
76210,"78,010"
76225,"55,167"
76226,"118,041"
76227,"71,621"
76228,"55,964"
76230,"42,522"
76233,"65,788"
76234,"58,930"
76238,"61,289"
76239,"53,980"
76240,"45,610"
76244,"87,964"
76245,"49,868"
76247,"71,517"
76248,"109,831"
76249,"60,645"
76250,"62,733"
76251,"52,250"
76252,"62,791"
76253,"62,898"
76255,"36,324"
76258,"70,666"
76259,"72,617"
76261,"39,390"
76262,"97,462"
76263,"61,289"
76264,"50,408"
76265,"51,837"
76266,"60,919"
76268,"48,965"
76270,"52,390"
76271,"66,334"
76272,"60,276"
76273,"50,295"
76301,"28,496"
76302,"44,319"
76305,"44,104"
76306,"40,003"
76308,"41,882"
76309,"44,224"
76310,"54,494"
76311,"38,171"
76351,"38,650"
76354,"51,299"
76357,"50,918"
76360,"39,706"
76363,"31,570"
76365,"50,883"
76366,"46,459"
76367,"49,302"
76370,"50,825"
76371,"31,532"
76372,"46,001"
76374,"34,294"
76377,"50,918"
76379,"38,882"
76380,"32,636"
76384,"35,019"
76388,"35,071"
76389,"42,585"
76401,"36,239"
76402,"33,183"
76424,"35,059"
76426,"53,149"
76427,"47,634"
76429,"37,404"
76430,"46,613"
76431,"48,986"
76432,"54,781"
76433,"7,728"
76435,"26,289"
76436,"37,583"
76437,"38,803"
76442,"35,133"
76443,"36,601"
76444,"32,454"
76445,"27,667"
76446,"39,800"
76448,"34,521"
76449,"42,670"
76450,"38,659"
76452,"41,941"
76453,"41,819"
76454,"26,683"
76455,"41,941"
76457,"42,840"
76458,"46,977"
76459,"47,647"
76460,"33,892"
76462,"46,994"
76463,"24,419"
76464,"45,351"
76466,"34,529"
76469,"36,811"
76470,"32,290"
76471,"28,488"
76472,"53,716"
76474,"41,281"
76475,"42,168"
76476,"52,440"
76481,"47,256"
76483,"36,339"
76484,"53,716"
76486,"50,096"
76487,"59,517"
76490,"61,601"
76491,"36,339"
76501,"40,849"
76502,"62,290"
76504,"39,471"
76511,"45,501"
76513,"52,394"
76518,"20,289"
76519,"31,949"
76520,"34,420"
76522,"50,442"
76523,"55,299"
76524,"42,799"
76525,"44,165"
76527,"61,184"
76528,"47,684"
76530,"43,612"
76531,"42,276"
76534,"50,028"
76537,"54,161"
76538,"45,105"
76539,"56,694"
76541,"33,641"
76542,"59,669"
76543,"42,446"
76544,"33,468"
76548,"61,288"
76549,"50,059"
76550,"40,905"
76554,"55,919"
76556,"34,850"
76557,"49,998"
76559,"56,042"
76561,"48,962"
76565,"43,816"
76566,"45,285"
76567,"39,374"
76569,"46,049"
76570,"28,804"
76571,"71,452"
76573,"43,017"
76574,"45,675"
76577,"45,533"
76578,"55,329"
76579,"57,552"
76596,"57,014"
76597,"57,014"
76598,"57,014"
76599,"52,693"
76621,"47,217"
76622,"49,783"
76623,"41,797"
76624,"46,379"
76626,"48,487"
76627,"48,041"
76628,"52,105"
76629,"34,916"
76630,"68,493"
76631,"50,858"
76632,"35,629"
76633,"61,196"
76634,"43,366"
76635,"39,792"
76636,"26,079"
76637,"59,572"
76638,"68,611"
76639,"43,354"
76640,"51,311"
76641,"48,487"
76642,"48,657"
76643,"68,829"
76645,"35,149"
76648,"41,347"
76649,"47,275"
76650,"50,408"
76651,"50,361"
76652,"46,455"
76653,"49,156"
76654,"46,422"
76655,"71,275"
76656,"39,083"
76657,"56,316"
76660,"41,071"
76661,"28,657"
76664,"41,045"
76665,"41,288"
76666,"52,105"
76667,"39,792"
76670,"51,270"
76671,"45,526"
76673,"40,678"
76676,"41,071"
76678,"39,615"
76679,"45,340"
76680,"43,142"
76681,"43,316"
76682,"43,128"
76685,"35,000"
76686,"47,500"
76687,"50,524"
76689,"52,900"
76690,"46,455"
76691,"41,170"
76692,"44,204"
76693,"34,864"
76701,"23,045"
76704,"17,807"
76705,"37,211"
76706,"32,570"
76707,"27,920"
76708,"42,308"
76710,"44,168"
76711,"31,737"
76712,"63,976"
76798,"32,500"
76801,"37,167"
76802,"50,216"
76820,"55,391"
76821,"34,102"
76823,"43,535"
76824,"40,799"
76825,"32,284"
76827,"59,618"
76828,"37,847"
76831,"62,434"
76832,"40,799"
76834,"24,376"
76836,"55,227"
76837,"49,063"
76841,"42,392"
76842,"49,905"
76844,"32,142"
76845,"32,122"
76848,"40,996"
76849,"48,187"
76852,"55,227"
76853,"36,146"
76854,"52,376"
76856,"41,814"
76857,"34,532"
76858,"54,300"
76859,"40,996"
76861,"46,477"
76862,"49,063"
76864,"36,069"
76865,"40,622"
76866,"49,063"
76869,"52,823"
76870,"36,154"
76871,"40,891"
76872,"52,832"
76873,"32,122"
76874,"57,650"
76875,"39,897"
76877,"36,223"
76878,"32,370"
76882,"33,169"
76884,"32,122"
76885,"35,386"
76887,"46,625"
76888,"32,122"
76890,"53,944"
76901,"42,643"
76903,"33,631"
76904,"55,927"
76905,"43,281"
76908,"23,258"
76930,"48,833"
76932,"54,184"
76933,"45,368"
76934,"50,409"
76935,"51,587"
76936,"55,186"
76937,"56,250"
76939,"50,409"
76940,"56,250"
76941,"48,833"
76943,"50,584"
76945,"31,968"
76949,"31,705"
76950,"55,959"
76951,"41,548"
76953,"45,833"
76955,"56,250"
76957,"56,250"
76958,"50,409"
77002,"75,332"
77003,"37,336"
77004,"32,303"
77005,"141,929"
77006,"61,555"
77007,"76,883"
77008,"64,545"
77009,"42,323"
77010,"56,705"
77011,"27,113"
77012,"31,440"
77013,"39,462"
77014,"44,709"
77015,"44,388"
77016,"31,051"
77017,"37,271"
77018,"54,445"
77019,"94,223"
77020,"28,685"
77021,"31,765"
77022,"27,917"
77023,"36,382"
77024,"132,759"
77025,"70,505"
77026,"21,483"
77027,"93,660"
77028,"27,764"
77029,"33,563"
77030,"25,226"
77031,"49,964"
77032,"29,720"
77033,"31,194"
77034,"39,631"
77035,"44,253"
77036,"28,529"
77037,"37,800"
77038,"38,137"
77039,"39,981"
77040,"56,911"
77041,"76,352"
77042,"54,081"
77043,"52,130"
77044,"69,037"
77045,"40,227"
77046,"72,378"
77047,"46,336"
77048,"33,801"
77049,"51,296"
77050,"49,258"
77051,"25,127"
77053,"42,894"
77054,"40,639"
77055,"53,550"
77056,"95,008"
77057,"59,505"
77058,"60,992"
77059,"133,259"
77060,"31,048"
77061,"33,011"
77062,"93,270"
77063,"50,354"
77064,"66,360"
77065,"59,425"
77066,"54,046"
77067,"40,426"
77068,"73,165"
77069,"65,995"
77070,"68,663"
77071,"48,300"
77072,"36,274"
77073,"47,457"
77074,"33,058"
77075,"51,102"
77076,"34,588"
77077,"69,095"
77078,"33,777"
77079,"102,246"
77080,"37,772"
77081,"28,484"
77082,"51,824"
77083,"55,182"
77084,"63,108"
77085,"47,939"
77086,"43,760"
77087,"39,853"
77088,"41,755"
77089,"61,239"
77090,"43,448"
77091,"29,121"
77092,"36,941"
77093,"31,382"
77094,"148,245"
77095,"89,911"
77096,"68,363"
77098,"67,742"
77099,"37,939"
77301,"40,219"
77302,"58,943"
77303,"49,872"
77304,"61,568"
77306,"40,119"
77316,"65,759"
77318,"63,778"
77320,"33,730"
77326,"36,445"
77327,"39,327"
77328,"45,797"
77331,"42,075"
77334,"43,688"
77335,"35,668"
77336,"68,144"
77338,"50,836"
77339,"77,727"
77340,"30,898"
77342,"30,821"
77345,"123,438"
77346,"87,093"
77350,"32,260"
77351,"33,637"
77354,"81,614"
77355,"63,795"
77356,"78,203"
77357,"49,436"
77358,"46,653"
77359,"55,396"
77360,"30,249"
77362,"65,586"
77363,"44,439"
77364,"55,396"
77365,"54,968"
77367,"43,688"
77368,"33,766"
77369,"34,146"
77371,"39,013"
77372,"47,952"
77373,"68,130"
77374,"40,667"
77375,"68,467"
77376,"40,667"
77377,"90,104"
77378,"46,472"
77379,"100,527"
77380,"66,375"
77381,"104,629"
77382,"126,177"
77384,"87,350"
77385,"72,659"
77386,"82,300"
77388,"87,519"
77389,"86,907"
77396,"57,691"
77401,"153,649"
77406,"102,161"
77407,"74,666"
77412,"30,916"
77414,"42,801"
77415,"48,135"
77417,"48,292"
77418,"54,692"
77419,"49,155"
77420,"36,406"
77422,"53,045"
77423,"41,764"
77426,"53,137"
77428,"40,571"
77429,"95,381"
77430,"57,738"
77432,"35,087"
77433,"87,606"
77434,"31,927"
77435,"8,537"
77437,"43,915"
77440,"49,155"
77441,"110,395"
77442,"30,916"
77444,"57,640"
77445,"11,898"
77446,"17,680"
77447,"59,592"
77449,"61,155"
77450,"101,498"
77451,"47,115"
77453,"36,406"
77455,"49,282"
77456,"49,155"
77457,"47,489"
77458,"49,155"
77459,"100,557"
77460,"30,916"
77461,"57,694"
77464,"47,115"
77465,"42,834"
77466,"40,078"
77467,"26,818"
77468,"51,450"
77469,"68,485"
77470,"31,116"
77471,"50,456"
77473,"49,918"
77474,"58,260"
77475,"35,180"
77476,"110,477"
77477,"55,445"
77478,"87,196"
77479,"110,509"
77480,"59,825"
77481,"70,321"
77482,"50,111"
77483,"47,489"
77484,"49,705"
77485,"55,692"
77486,"56,395"
77488,"29,161"
77489,"55,641"
77493,"74,914"
77494,"112,218"
77498,"75,537"
77502,"38,561"
77503,"41,539"
77504,"42,992"
77505,"79,685"
77506,"34,663"
77510,"62,637"
77511,"56,409"
77514,"47,772"
77515,"58,026"
77517,"64,581"
77518,"42,364"
77519,"40,667"
77520,"43,320"
77521,"55,138"
77523,"81,952"
77530,"48,938"
77531,"46,132"
77532,"61,414"
77533,"44,828"
77534,"54,838"
77535,"54,267"
77536,"76,341"
77538,"46,323"
77539,"56,437"
77541,"43,066"
77545,"65,105"
77546,"95,642"
77547,"34,319"
77550,"32,068"
77551,"41,190"
77554,"55,016"
77560,"41,377"
77561,"63,274"
77562,"49,361"
77563,"51,336"
77564,"46,456"
77565,"77,475"
77566,"73,853"
77568,"49,853"
77571,"67,385"
77573,"86,178"
77575,"49,459"
77577,"51,515"
77578,"83,000"
77580,"66,383"
77581,"76,239"
77583,"78,343"
77584,"90,567"
77585,"40,753"
77586,"83,480"
77587,"36,835"
77590,"47,157"
77591,"42,682"
77597,"41,315"
77598,"53,259"
77611,"59,401"
77612,"47,648"
77613,"64,087"
77614,"71,442"
77615,"48,412"
77616,"34,057"
77617,"42,568"
77619,"49,302"
77622,"56,297"
77623,"42,568"
77624,"36,400"
77625,"50,376"
77627,"58,839"
77629,"60,475"
77630,"44,317"
77632,"63,563"
77640,"33,011"
77642,"32,467"
77650,"42,568"
77651,"57,512"
77655,"54,875"
77656,"46,696"
77657,"59,837"
77659,"59,538"
77660,"34,057"
77661,"50,133"
77662,"41,858"
77663,"48,169"
77664,"36,893"
77665,"50,996"
77701,"29,094"
77702,"27,683"
77703,"26,682"
77705,"30,771"
77706,"56,992"
77707,"52,788"
77708,"44,857"
77713,"64,936"
77801,"22,783"
77802,"49,736"
77803,"33,063"
77807,"42,800"
77808,"26,227"
77830,"51,515"
77831,"37,134"
77833,"41,157"
77835,"48,933"
77836,"47,808"
77837,"25,226"
77840,"18,380"
77845,"70,172"
77853,"45,688"
77855,"38,132"
77856,"50,816"
77857,"34,850"
77859,"31,509"
77861,"53,560"
77864,"36,016"
77865,"38,132"
77867,"57,039"
77868,"35,290"
77871,"38,632"
77872,"40,298"
77873,"43,568"
77876,"32,883"
77878,"35,762"
77879,"37,135"
77880,"51,902"
77901,"38,710"
77904,"63,290"
77905,"55,344"
77950,"40,655"
77951,"44,840"
77954,"42,197"
77957,"48,328"
77960,"52,198"
77961,"51,957"
77962,"51,948"
77963,"51,536"
77964,"36,036"
77968,"65,059"
77969,"53,409"
77970,"51,957"
77971,"51,957"
77973,"45,806"
77974,"55,381"
77975,"49,705"
77976,"75,917"
77977,"60,465"
77978,"68,448"
77979,"44,146"
77982,"40,040"
77983,"40,040"
77984,"49,667"
77987,"43,242"
77988,"46,385"
77990,"40,571"
77991,"53,409"
77993,"52,198"
77994,"40,155"
77995,"36,950"
78001,"30,144"
78002,"36,388"
78003,"42,085"
78004,"87,672"
78005,"40,034"
78006,"76,569"
78008,"47,538"
78009,"59,923"
78010,"47,247"
78011,"26,926"
78012,"51,136"
78013,"47,302"
78014,"30,103"
78015,"116,640"
78016,"39,636"
78017,"42,438"
78019,"31,223"
78021,"25,598"
78022,"37,807"
78023,"97,812"
78024,"38,381"
78025,"40,929"
78026,"49,006"
78027,"46,739"
78028,"45,326"
78039,"53,048"
78040,"23,686"
78041,"46,860"
78043,"31,770"
78044,"46,291"
78045,"62,418"
78046,"32,331"
78050,"45,550"
78052,"52,138"
78055,"47,549"
78056,"63,090"
78057,"37,731"
78058,"41,123"
78059,"51,406"
78060,"53,656"
78061,"32,233"
78063,"44,609"
78064,"50,450"
78065,"35,248"
78066,"67,264"
78067,"24,615"
78069,"41,455"
78070,"82,531"
78071,"53,554"
78073,"38,623"
78075,"43,188"
78076,"23,963"
78101,"66,640"
78102,"44,827"
78104,"39,098"
78107,"50,893"
78108,"78,876"
78109,"58,005"
78112,"46,750"
78113,"52,529"
78114,"55,692"
78116,"49,461"
78117,"47,198"
78118,"37,528"
78119,"39,021"
78121,"71,009"
78122,"28,192"
78123,"46,603"
78124,"60,306"
78125,"38,229"
78130,"56,272"
78132,"84,926"
78133,"60,008"
78140,"31,076"
78141,"43,407"
78142,"38,229"
78143,"53,846"
78144,"49,461"
78145,"38,229"
78146,"38,229"
78147,"58,182"
78148,"57,290"
78150,"70,227"
78151,"27,671"
78152,"64,157"
78154,"77,200"
78155,"48,504"
78159,"52,227"
78160,"53,865"
78161,"53,955"
78162,"38,229"
78163,"92,297"
78164,"44,756"
78201,"32,231"
78202,"21,816"
78203,"23,685"
78204,"32,146"
78205,"25,779"
78207,"22,893"
78208,"21,809"
78209,"70,758"
78210,"31,576"
78211,"30,527"
78212,"41,266"
78213,"40,450"
78214,"28,470"
78215,"27,045"
78216,"47,542"
78217,"45,881"
78218,"35,393"
78219,"39,829"
78220,"30,467"
78221,"36,193"
78222,"46,838"
78223,"38,858"
78224,"37,822"
78225,"30,710"
78226,"28,708"
78227,"36,847"
78228,"32,230"
78229,"32,749"
78230,"61,084"
78231,"74,444"
78232,"72,727"
78233,"53,220"
78234,"55,375"
78235,"35,169"
78236,"41,355"
78237,"26,040"
78238,"37,848"
78239,"51,102"
78240,"49,486"
78242,"32,211"
78243,"50,223"
78244,"54,534"
78245,"52,173"
78247,"69,077"
78248,"109,943"
78249,"58,880"
78250,"61,009"
78251,"62,010"
78252,"39,960"
78253,"76,926"
78254,"71,269"
78255,"105,611"
78256,"83,986"
78257,"107,999"
78258,"112,080"
78259,"99,237"
78260,"102,770"
78261,"93,375"
78263,"56,547"
78264,"48,855"
78266,"103,314"
78330,"48,275"
78332,"38,783"
78335,"81,022"
78336,"40,301"
78338,"48,333"
78339,"33,304"
78340,"40,645"
78341,"31,454"
78342,"43,798"
78343,"46,669"
78344,"28,934"
78349,"31,444"
78351,"54,701"
78352,"53,219"
78353,"41,389"
78355,"24,078"
78357,"32,675"
78358,"40,918"
78359,"26,895"
78361,"27,532"
78362,"54,590"
78363,"36,657"
78368,"32,929"
78369,"30,982"
78370,"53,638"
78371,"29,075"
78372,"40,191"
78373,"40,812"
78374,"61,264"
78375,"30,810"
78376,"31,444"
78377,"44,186"
78379,"56,649"
78380,"43,385"
78382,"42,574"
78383,"43,364"
78384,"28,308"
78385,"48,333"
78387,"36,144"
78389,"39,894"
78390,"47,610"
78391,"39,773"
78393,"40,645"
78401,"16,788"
78402,"30,441"
78404,"35,514"
78405,"26,219"
78406,"25,683"
78407,"25,116"
78408,"23,985"
78409,"34,930"
78410,"62,773"
78411,"42,170"
78412,"42,961"
78413,"65,271"
78414,"72,441"
78415,"37,414"
78416,"29,876"
78417,"40,410"
78418,"54,848"
78419,"41,815"
78501,"34,050"
78503,"37,852"
78504,"57,876"
78516,"31,352"
78520,"28,507"
78521,"26,141"
78526,"40,019"
78535,"42,551"
78536,"29,722"
78537,"25,050"
78538,"22,241"
78539,"51,797"
78541,"29,878"
78542,"25,862"
78543,"19,973"
78545,"27,837"
78548,"27,038"
78549,"26,430"
78550,"34,739"
78552,"39,849"
78557,"30,382"
78558,"29,593"
78559,"26,038"
78560,"24,776"
78561,"22,325"
78562,"21,915"
78563,"46,773"
78564,"24,615"
78565,"21,052"
78566,"35,117"
78567,"27,639"
78569,"24,155"
78570,"23,494"
78572,"38,821"
78573,"35,089"
78574,"30,586"
78575,"45,930"
78576,"23,613"
78577,"29,827"
78578,"33,081"
78579,"23,476"
78580,"23,002"
78582,"27,232"
78583,"32,418"
78584,"21,450"
78585,"29,625"
78586,"32,691"
78588,"29,722"
78589,"31,357"
78590,"22,325"
78591,"29,368"
78592,"17,576"
78593,"27,732"
78594,"14,962"
78595,"21,052"
78596,"30,685"
78597,"52,145"
78598,"22,325"
78602,"55,007"
78605,"50,320"
78606,"40,812"
78607,"35,373"
78608,"49,865"
78609,"34,463"
78610,"80,378"
78611,"48,584"
78612,"57,701"
78613,"77,679"
78614,"44,110"
78615,"62,532"
78616,"50,879"
78617,"42,002"
78618,"47,983"
78619,"91,515"
78620,"86,406"
78621,"51,266"
78622,"37,917"
78623,"66,661"
78624,"52,061"
78626,"55,453"
78628,"78,763"
78629,"42,355"
78631,"46,925"
78632,"42,272"
78633,"58,823"
78634,"71,756"
78635,"52,805"
78636,"52,513"
78638,"47,222"
78639,"37,820"
78640,"63,641"
78641,"70,098"
78642,"74,165"
78643,"39,176"
78644,"44,431"
78645,"66,261"
78648,"40,161"
78650,"55,176"
78652,"94,441"
78653,"56,674"
78654,"44,655"
78655,"38,939"
78656,"39,221"
78657,"65,898"
78659,"58,757"
78660,"72,566"
78661,"39,248"
78662,"52,591"
78663,"55,545"
78664,"64,587"
78665,"82,625"
78666,"34,976"
78669,"86,743"
78670,"40,473"
78671,"56,312"
78672,"35,386"
78675,"56,788"
78676,"64,590"
78677,"51,965"
78681,"91,674"
78701,"65,353"
78702,"31,715"
78703,"80,708"
78704,"47,497"
78705,"14,590"
78712,"8,321"
78717,"98,157"
78719,"52,382"
78721,"30,019"
78722,"41,729"
78723,"40,820"
78724,"38,909"
78725,"52,555"
78726,"89,862"
78727,"67,287"
78728,"51,163"
78729,"59,267"
78730,"121,702"
78731,"66,320"
78732,"120,657"
78733,"125,088"
78734,"82,471"
78735,"78,171"
78736,"79,837"
78737,"109,027"
78738,"115,761"
78739,"125,257"
78741,"28,600"
78742,"24,223"
78744,"40,834"
78745,"40,987"
78746,"144,895"
78747,"56,943"
78748,"66,880"
78749,"81,805"
78750,"83,540"
78751,"37,072"
78752,"30,477"
78753,"39,658"
78754,"57,934"
78756,"49,860"
78757,"53,358"
78758,"42,886"
78759,"73,831"
78801,"35,892"
78802,"39,356"
78827,"20,343"
78828,"37,355"
78829,"22,793"
78830,"20,324"
78832,"24,388"
78833,"30,826"
78834,"31,825"
78836,"20,324"
78837,"45,917"
78838,"30,728"
78839,"20,334"
78840,"37,761"
78843,"39,505"
78850,"53,750"
78852,"27,900"
78861,"46,237"
78870,"39,144"
78871,"45,917"
78872,"22,084"
78873,"29,186"
78877,"31,179"
78879,"29,016"
78880,"39,935"
78881,"28,448"
78883,"47,515"
78884,"37,331"
78885,"46,457"
78886,"41,427"
78931,"58,095"
78932,"48,589"
78933,"55,987"
78934,"44,453"
78935,"42,633"
78938,"54,450"
78940,"54,339"
78941,"46,435"
78942,"42,911"
78943,"38,618"
78944,"58,095"
78945,"43,034"
78946,"49,988"
78947,"57,390"
78948,"45,688"
78949,"48,659"
78950,"55,951"
78951,"40,583"
78953,"47,979"
78954,"49,424"
78956,"38,491"
78957,"44,648"
78959,"36,861"
78962,"40,127"
78963,"54,396"
79001,"51,256"
79003,"55,170"
79005,"58,050"
79007,"42,295"
79009,"40,181"
79010,"54,735"
79011,"57,717"
79012,"63,234"
79013,"51,596"
79014,"61,974"
79015,"49,016"
79016,"25,625"
79018,"64,647"
79019,"60,530"
79021,"44,182"
79022,"55,178"
79024,"57,500"
79025,"52,500"
79027,"29,739"
79029,"42,437"
79031,"35,056"
79032,"52,277"
79033,"69,879"
79034,"48,525"
79035,"39,284"
79036,"43,979"
79039,"50,546"
79040,"57,054"
79041,"37,084"
79042,"55,435"
79043,"36,306"
79044,"66,583"
79045,"42,225"
79046,"48,264"
79051,"49,000"
79052,"35,517"
79053,"40,183"
79054,"40,658"
79056,"48,264"
79057,"40,568"
79058,"61,100"
79059,"52,103"
79061,"55,170"
79062,"51,085"
79063,"41,888"
79064,"35,469"
79065,"39,435"
79068,"57,851"
79070,"47,646"
79072,"38,663"
79078,"44,031"
79079,"34,964"
79080,"49,740"
79081,"51,668"
79082,"34,929"
79083,"50,508"
79084,"50,069"
79085,"44,444"
79086,"48,283"
79087,"49,000"
79088,"37,181"
79091,"63,438"
79092,"51,191"
79093,"69,879"
79094,"60,530"
79095,"39,712"
79096,"55,170"
79097,"51,792"
79098,"57,070"
79101,"30,940"
79102,"32,513"
79103,"45,813"
79104,"29,155"
79105,"51,596"
79106,"38,570"
79107,"29,043"
79108,"52,157"
79109,"54,806"
79110,"51,727"
79111,"53,000"
79118,"59,044"
79119,"93,070"
79121,"73,769"
79124,"71,160"
79201,"49,894"
79220,"33,813"
79225,"35,253"
79226,"43,659"
79227,"28,492"
79229,"33,813"
79230,"45,956"
79231,"30,851"
79233,"29,219"
79234,"34,081"
79235,"31,177"
79236,"61,563"
79237,"46,953"
79239,"29,219"
79240,"46,953"
79241,"44,158"
79243,"33,813"
79244,"34,081"
79245,"29,576"
79248,991
79250,"34,030"
79251,"39,712"
79252,"36,172"
79255,"34,775"
79256,"34,081"
79257,"34,196"
79258,"44,278"
79259,"60,575"
79261,"29,219"
79311,"47,696"
79312,"37,332"
79313,"33,853"
79314,"37,446"
79316,"37,363"
79322,"40,674"
79323,"49,520"
79324,"42,375"
79325,"40,205"
79326,"32,729"
79329,"47,771"
79331,"35,361"
79336,"43,386"
79339,"41,410"
79342,"45,025"
79343,"43,736"
79344,"42,375"
79345,"47,596"
79346,"37,491"
79347,"42,138"
79350,"43,075"
79351,"36,954"
79353,"49,839"
79355,"48,850"
79356,316
79357,"30,448"
79358,"53,820"
79359,"45,250"
79360,"47,329"
79363,"54,485"
79364,"36,919"
79366,"57,242"
79367,"49,839"
79369,"37,483"
79370,"34,386"
79371,"38,013"
79372,"46,866"
79373,"35,403"
79376,"48,841"
79377,"48,086"
79378,"49,200"
79379,"37,446"
79380,"49,839"
79382,"63,749"
79401,"21,209"
79403,"34,857"
79404,"32,809"
79406,"20,509"
79407,"42,368"
79410,"39,788"
79411,"24,330"
79412,"33,148"
79413,"43,263"
79414,"33,888"
79415,"29,805"
79416,"47,706"
79423,"56,550"
79424,"73,959"
79501,"11,530"
79502,"52,222"
79503,"36,700"
79504,"31,637"
79506,"46,808"
79508,"61,467"
79510,"25,194"
79511,"34,052"
79512,"37,232"
79517,"53,961"
79519,"39,891"
79520,"37,201"
79521,"35,686"
79525,"46,422"
79526,"39,395"
79527,"52,863"
79528,846
79529,331
79530,"61,467"
79532,"36,018"
79533,"46,124"
79534,"40,033"
79535,"47,543"
79536,"46,264"
79537,"47,543"
79538,"38,704"
79539,"35,071"
79540,"52,222"
79541,"61,205"
79543,"48,420"
79544,"35,071"
79545,"47,494"
79546,"36,543"
79547,"35,071"
79548,"35,071"
79549,"44,766"
79553,"34,782"
79556,"38,129"
79560,"47,613"
79561,"47,905"
79562,"60,350"
79563,"45,985"
79565,"35,833"
79566,"52,550"
79567,"39,826"
79601,"22,145"
79602,"48,442"
79603,"34,023"
79605,"36,265"
79606,"63,454"
79607,"39,401"
79701,"37,286"
79703,"50,805"
79705,"71,342"
79706,"58,196"
79707,"69,587"
79713,"44,523"
79714,"50,266"
79718,"16,773"
79719,"40,077"
79720,"39,831"
